w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
41.0165,20.5597,39.088,36.3701,37.7398,37.6995,24.7476,39.44800000000001,39.568000000000005,26.6564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0019,34.58469999999999,39.5536,51.1559,69.67660000000001,59.20769999999999,53.2056,46.9552,49.4224,53.8892
125.4158,173.81709999999995,151.3447,186.7169,232.27600000000004,205.1214,214.2528,169.9099,176.09830000000002,212.3843
257.2309,399.1037999999999,292.8731,341.8852,383.245,355.1247,422.5284,310.6127,316.5259,412.0499
431.7463,625.5708999999999,467.88220000000007,517.8312999999999,545.6542000000001,523.2529,627.9832,480.70540000000005,484.97980000000007,612.1114
620.8639000000001,802.6486,648.7481,687.4576,699.8322000000001,686.4837,790.7568,655.3157,657.5049,775.1265
776.2847000000002,926.7427,794.8928,820.8755,820.9062000000001,815.5601,906.3656,796.2656,796.7232,892.8747999999999
876.2719000000001,977.2683999999998,885.3231000000001,898.105,890.2694,891.0677,955.4852,883.1187,882.3839,946.0031
910.8741,953.1472,911.6069,912.8178,902.559,906.7903,936.8296,907.9073,906.6741,932.4821
973.1579,952.7178,966.7061,957.8611999999998,948.895,954.6257,946.2404,962.9537,961.7029,947.5869
917.4367,823.9011,905.2548,888.2707,886.8498000000002,890.9561000000001,835.1228,903.8436,903.3732,843.4336000000001
781.2645,627.5756999999999,766.52,745.7541000000001,755.4598000000001,755.4834999999999,658.4356,768.992,769.816,672.7443999999999
615.2084,412.328,600.3776,579.2408,602.6348,596.7572,463.982,607.8512000000001,610.3424,483.4448
413.79780000000005,190.9524,401.8982,384.62880000000007,420.3532000000001,408.2974,258.03520000000003,414.0974,418.1638,279.9574
242.84070000000003,71.5974,229.73130000000003,211.0896,229.485,225.2781,113.80320000000002,235.50210000000004,237.42570000000003,130.15769999999998
51.7039,21.651,48.7021,44.4808,46.107800000000005,46.2637,27.406,49.0777,49.2029,30.189300000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.3295,34.8477,38.835,47.6601,61.8078,53.8185,49.101600000000005,44.487,46.371,49.64339999999999
127.1529,168.85869999999997,150.0326,181.2399,221.72460000000004,197.6407,204.9676,166.5182,172.01340000000002,203.4242
260.0798,372.4924999999999,289.1497,329.1071,363.7716,340.4334,393.006,303.9589,308.8953,384.8061
417.6115,578.1671999999999,447.5755,488.9926,512.1098,493.5145,580.2376,458.2255,461.7755,567.0938999999998
611.2748,784.1157,637.7967,674.6147,686.4024000000001,673.6984,772.8316000000001,644.0499,646.1343,757.9714999999999
771.5059,919.8501999999996,789.9121,815.6104,815.7766,810.4296999999999,899.8996,791.3197,791.7889,886.6057
896.687,1003.9881,906.5365,920.4323,912.6404,913.191,981.3948,904.4065,903.6965,971.3497
934.1468,979.3333,935.0707,936.5555,925.9108,930.2544,962.2224,931.2439000000002,929.9683,957.5927
921.9606,904.0622,916.0604,907.9758,899.5520000000001,904.8898,897.7996,912.5468,911.3756,898.9476
864.3692,782.6960999999998,853.5023,838.3607,836.5948000000001,840.4735999999999,791.9528,852.0610999999999,851.5807,799.1810999999998
755.1168,612.9908999999999,741.4367,722.1723,731.0452,731.1244,641.4232000000001,743.6819,744.4303,654.6499
563.2217,399.06119999999993,551.3133,534.335,553.4742000000001,548.6011,441.07360000000006,557.4441,559.4877000000001,456.8333
118.8945,117.0381,120.00400000000002,121.4973,124.55540000000002,122.9135,120.4448,121.204,121.604,120.7772
233.6926,77.73679999999999,221.8094,204.9076,221.7884,217.8858,116.3064,227.1158,228.8846,131.2078
49.021800000000006,22.4452,46.4322,42.7872,44.37440000000001,44.4294,27.687600000000003,46.8234,46.9538,30.157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.918100000000003,32.2242,34.9579,40.4368,49.295,44.3023,41.1856,38.4943,39.673100000000005,41.5491
128.3169,162.73209999999995,147.6876,174.1041,208.6322,188.1327,193.6848,161.7372,166.42040000000003,192.472
239.1627,284.56339999999994,252.3093,270.3516,287.563,276.3441,296.16119999999995,259.5681,261.9877,293.0237
423.1942,601.5237,456.5433,502.6375000000001,528.4692,507.7285999999999,603.9836,468.4341,472.3977,589.3933
610.8625,784.7574,637.6415,674.8131999999999,686.8906000000001,673.9875000000001,773.6292000000001,644.0195,646.1455000000001,758.6903
670.6165,763.4744,682.8125,699.8122000000001,701.4566,697.2495,752.5752000000001,684.3065,684.8045000000001,744.3373
892.7174,999.4158,902.5816,916.4942,908.906,909.3642,977.1144000000002,900.5272,899.8424,967.1344
967.8997,1017.2464,969.2673,971.3746,960.569,964.8551,999.4052,965.4141,964.1297,994.3937
962.6914,942.7972999999998,956.4601,947.9167,939.3000000000002,944.8162,936.6064,952.8517000000002,951.6489,937.9229
904.7013,813.9213,892.9012,876.4485,875.1218000000001,879.0779,824.8663999999999,891.5524,891.1028000000001,832.9352
676.7454,568.0643999999999,666.5845999999999,652.26,659.7304,659.4081999999999,590.5132000000001,668.5742,669.2374,600.6646
603.4004,409.6271999999999,589.2876,569.1704,591.6336,585.9531999999999,459.0856,596.4732,598.8684000000001,477.6812
399.1805,196.2407,388.439,372.8411,405.5918,394.4915,257.5556,399.635,403.367,277.5314
236.2593,76.2849,224.1492,206.9193,224.4162,220.3119,116.0352,229.6644,231.5028,131.3304
55.1913,22.5823,51.9162,47.3115,49.03580000000001,49.227900000000005,28.784400000000005,52.3074,52.4378,31.8022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.4851,34.94319999999999,40.7459,54.66779999999999,76.845,64.3033,57.2176,49.6103,52.5651,58.0211
126.6176,175.48049999999995,153.25390000000002,189.5867,236.6312,208.6308,217.386,172.4143,178.80110000000002,215.5567
260.02970000000005,399.819,295.5883,344.4764,386.2334,357.9651,423.936,313.4671,319.4267,413.6659
436.6703,635.9751000000001,474.1552000000001,525.9599000000001,555.317,531.8649,639.2268,487.6384000000001,492.1328000000001,622.9467999999999
631.8986000000001,820.9793999999998,661.2444,701.9714,715.6248,701.3037999999999,809.4172000000001,668.3868,670.7676000000001,793.2019999999999
801.4558999999999,963.1042,821.9021,850.4323999999999,851.5026,845.1796999999999,942.2816,823.7896999999999,824.4189,927.8437
925.1041,1039.0808,935.9129,951.1426,943.6574,943.8003,1015.8984,933.9653,933.3161,1005.2713
981.2875,1031.346,982.7175,984.913,974.049,978.3425,1013.348,978.8475,977.5575,1008.2695
956.667,937.6446,950.544,942.1518,933.5364,939.021,931.3368,946.944,945.744,932.5752
913.8608,823.0174999999999,902.0337,885.5441000000001,884.1736000000001,888.1564,833.926,900.6668999999999,900.2112999999999,841.9980999999999
778.0141000000001,629.0401,763.7684,743.7025,753.2166,753.1803,659.0628,766.2067999999999,767.0196000000001,672.9383999999999
592.2807,410.9837,579.0918,560.2905000000001,581.3422,576.0081,457.2936,585.8286,588.0742,474.6938
418.049,197.8405,406.3685,389.4095,424.89,412.877,264.314,418.4945,422.5365000000001,285.9865
250.401,72.124,236.969,217.854,237.498,232.843,116.572,243.17300000000003,245.24100000000004,133.625
62.3237,23.5946,58.37030000000001,52.8152,54.71780000000001,55.0271,30.810800000000004,58.7771,58.91270000000001,34.3871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5925,34.472199999999994,38.779500000000006,48.5296,64.1318,55.3175,50.177600000000005,45.0135,47.0915,50.7659
125.2344,172.01019999999997,150.9086,185.9274,231.3636,204.3352,212.5396,169.4102,175.5774,210.8102
256.2088,392.0602,290.8802,338.5462,379.3884000000001,351.7704,415.7676,308.3594,314.18580000000003,405.80099999999993
426.4552,612.7665999999999,461.4838,509.8942,537.3088,515.4016,615.7768,474.0766,478.27420000000006,600.5566
614.3206,791.4201,641.7569000000001,679.8354999999999,692.5096000000001,679.1598,780.4728,648.4013,650.6161000000001,765.2789
784.2986000000001,939.8455,803.9379,831.3436999999999,832.2932000000001,826.2538,919.726,805.7222999999999,806.3171,905.8287
870.8901000000001,970.595,880.0639,893.0052000000001,885.8142000000001,886.2983000000002,949.652,878.1043000000001,877.4511000000001,940.3207
895.7752,936.4258,896.7158000000001,898.1998000000001,888.8736000000001,892.6415999999999,921.2904,893.3726,892.2582000000001,917.139
845.8678,831.5679999999999,841.5042000000001,835.5196000000001,829.5896,833.4074,827.3900000000001,839.0154,838.1858,828.3505999999999
891.2070000000001,804.2973999999999,879.8520000000001,864.0222000000001,862.6196000000001,866.481,814.6392000000001,878.508,878.0600000000002,822.3568
445.5025,415.291,445.3375,444.958,453.109,449.6275,427.798,448.3075,449.2975,430.9495
71.9763,71.3252,72.6827,73.6362,75.4334,74.4529,73.2676,73.39189999999999,73.6283,73.42349999999999
31.7798,31.491699999999994,32.0917,32.512699999999995,33.3064,32.8734,32.3496,32.4049,32.5093,32.418499999999995
39.8061,38.4913,40.4384,41.2881,43.10340000000001,42.1363,40.54240000000001,41.1488,41.3856,40.7588
21.198500000000003,17.5569,21.128,21.0137,21.8806,21.5255,18.9452,21.44,21.544,19.3188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.8558,34.09769999999999,38.7257,49.4027,66.4624,56.8214,51.2576,45.5429,47.8153,51.8925
122.70790000000002,169.6718,148.4761,183.6232,229.221,202.0957,210.3424,167.0437,173.2329,208.6049
253.1014,387.895,287.5496,334.9078,375.5388,348.07620000000003,411.528,304.93519999999995,310.73040000000003,401.6448
423.5482,611.267,458.9348,507.8374,535.6724,513.4806,614.52,471.7076,475.9652000000001,599.1963999999998
615.7582,798.3957999999999,644.2028,683.6758,697.0896,683.1306,787.4604,651.1916,653.5212,771.81
781.6752,938.4023,801.5833,829.3593000000001,830.5896,824.3516,918.4124,803.4901,804.1257,904.4245
898.0337,1007.6581,908.4628,923.1557,916.0318,916.1271,985.4388,906.6196,906.0052,975.2216
918.8319,963.1486,919.9501,921.6936,911.7382,915.7277,946.8668,916.3897,915.2029,942.3525
677.2861,668.2258999999999,676.9194,676.3759,678.0958,677.4562999999999,671.2292,677.5218,677.7226,672.1349999999999
497.1854000000001,480.5189,498.3721000000001,499.8935,507.30840000000006,503.7582,490.4292,501.1717,502.1049,492.3261
553.2326,491.1408999999999,548.8929,542.6939,550.3088,548.2557999999999,507.4192000000001,551.3613,552.1841000000001,513.4005
489.252,375.4755,481.6905,470.8605,485.706,481.446,406.224,486.5685,488.19450000000006,417.2325
170.2547,160.5358,171.3013,172.66879999999998,177.8026,175.2801,167.15040000000002,173.2561,173.90769999999998,168.30049999999997
47.0435,45.4963,47.792,48.7979,50.9442,49.8005,47.9204,48.632000000000005,48.912000000000006,48.1756
3.6176,3.495599999999999,3.6724,3.746,3.9056,3.8208,3.6768,3.7348,3.7556,3.6964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.222300000000004,33.2382,36.681700000000006,44.0872,55.98740000000001,49.27090000000001,45.241600000000005,41.434900000000006,43.01930000000001,45.7065
123.95530000000002,163.72199999999995,146.3017,176.7766,216.5906,192.9499,199.402,162.50289999999998,167.90330000000003,197.9961
253.5821,378.1677,285.7664,330.00530000000003,368.347,342.5243,400.82360000000006,302.14879999999994,307.6096,391.7316
415.36480000000006,587.9639,447.8937,492.8473,518.4232000000001,498.0284,590.9372000000001,459.6309,463.5433,576.8469
597.8059000000001,764.4247,623.6696,659.5639000000001,671.6046,658.9797000000001,754.2456,629.9671999999999,632.0664,739.9572
741.4867,877.4093999999999,758.5553,782.3775999999999,782.9949999999999,777.8361,859.6092,760.0301,760.5217,847.4537
766.0450000000001,835.1040999999998,772.9485,782.6562999999999,778.9304,778.565,821.8928,772.0905,771.8045,815.4976999999999
905.7663,948.7876,906.8667,908.5794,898.9490000000001,902.8029,933.0168,903.4239,902.2763,928.6363
398.1927,394.3315999999999,401.4763,405.9042,414.4938,409.8341,403.7168,404.8591,405.9867,404.5291
259.06170000000003,256.6035,261.5738,264.9639,271.39540000000005,267.8911,263.572,264.11060000000003,264.9562,264.1414
584.1184000000001,511.2497,578.3771,570.2239,577.6796,576.0971999999999,528.8256,580.6847,581.4539,535.7647
403.7516,339.18589999999995,400.6889000000001,396.2069,407.43680000000006,403.4528,359.5292,404.5733,405.8681,365.9285
391.6255,198.604,381.4895,366.763,398.097,387.4365,257.112,392.2115,395.7855,276.1215
232.4668,77.9271,221.0337,204.7489,222.258,217.9544,116.9528,226.6029,228.4593,131.7613
49.6561,24.1669,47.2244,43.7989,45.439800000000005,45.4263,29.317200000000003,47.6468,47.787600000000005,31.692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2751,34.243199999999995,39.5559,52.1478,72.225,60.8733,54.4176,47.5803,50.2551,55.1511
121.5651,173.42899999999997,149.9289,188.6172,238.76020000000003,208.9233,218.124,170.3493,177.1561,216.1937
254.6319,395.3215,290.6216,340.0983,382.5858,353.8777,420.07,308.7992,314.8584,409.7588
428.2216,619.8801999999998,464.4494,514.5118,543.156,520.3728,623.4336000000001,477.5798,481.9566,607.8005999999999
623.2058,809.4977999999999,652.3192,692.7170000000001,706.6268000000001,692.2613999999999,798.5784,659.5384,661.9448000000001,782.6271999999999
703.306,813.5484999999999,717.4115,737.0875,738.1860000000001,733.668,799.7280000000001,718.8455,719.3235000000001,789.9014999999999
922.7955,1038.0038,933.9925,949.7544,942.8082000000002,942.6065,1015.2104,932.2705,931.6965,1004.5021
988.8681,1040.8519,990.7374,993.5379,983.1338,987.1023,1023.0672,987.0678,985.8446,1017.841
957.2938,938.7267,951.3427,943.1857,934.8344,940.1554,932.6296,947.8519,946.6883,933.8415
895.7959,809.0079999999999,884.4851000000001,868.7158,867.3797999999999,871.1996999999999,819.402,883.1687,882.7299,827.1122999999999
749.1629,612.5868,736.1161000000001,717.7382,726.491,726.4407,640.1424,738.3637,739.1129000000001,652.8649
629.8292,421.1851,614.7673,593.2877,617.7808,611.4936,474.7548000000001,622.6261,625.2456999999999,494.7941
417.6768,198.4635,406.0777000000001,389.2341,424.6196,412.6244,264.704,418.1749,422.2073,286.2821
255.44270000000003,70.1347,241.7848,222.3275,243.44020000000003,238.2141,117.0516,248.5096,250.7512,134.8148
76.4717,23.909,70.94630000000001,63.1904,65.40740000000001,66.0311,33.326,71.35310000000001,71.48870000000001,38.15989999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.944,34.39169999999999,39.2255,50.4611,68.40280000000001,58.262,52.433600000000006,46.3955,48.785500000000006,53.0979
122.5714,165.34679999999997,146.6026,179.3752,222.188,196.7662,203.7124,164.0242,169.83140000000003,202.1994
252.3254,375.9015,284.3831,328.4453,366.7828,340.9982,398.69000000000005,300.7547,306.2119,389.6883
415.1701000000001,591.6707,448.5134000000001,494.5903,520.9250000000001,499.96830000000006,594.8976,460.5878,464.6126,580.4986
599.1759,769.6158,625.7181,662.5512,675.063,662.0396999999999,759.4044,632.2377,634.4109000000001,744.7989
762.0534,910.84,780.9126000000001,807.2268,808.3027999999999,802.4322,891.768,782.6862,783.2774000000001,878.4838
879.3013,984.8825,889.3132,903.4201,896.4846000000001,896.6179,963.406,887.5083999999999,886.9068,953.5616
926.8659,973.0658,928.1981,930.2412,920.243,924.1897,956.4844,924.6377,923.4509,951.7989
932.5141,914.8828,926.7829,918.9286,910.8154,915.9703,908.9044,923.3953,922.2661,910.0453
885.2270000000001,799.0273,874.0385000000001,858.4378999999999,857.2152000000001,860.951,809.4584,872.7725,872.3505,817.1220999999999
759.2325000000001,615.7088,745.5705,726.3234,735.6322,735.5174999999999,644.7804000000001,747.9765,748.7785,658.1561
609.2152,412.1702,594.9498000000001,574.6089999999999,597.6472,591.7615999999999,462.6656,602.3346,604.7962,481.5858
360.2935,205.34359999999995,352.39750000000004,340.9018,366.6054,357.7405,252.8788,361.2235,364.1655,268.1687
81.0258,74.54299999999999,81.9212,83.1006,86.9756,85.0414,79.42,83.40440000000001,83.8988,80.2116
80.36860000000001,24.8494,74.5244,66.32140000000001,68.6448,69.3138,34.7772,74.9468,75.08760000000001,39.88199999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4374,4.3706,4.5196000000000005,4.630599999999999,4.8372,4.724200000000001,4.5928,4.6012,4.6284,4.609999999999999
17.430799999999998,17.5946,17.6422,17.929399999999998,18.366,18.1164,18.0228,17.8174,17.875799999999998,18.0318
33.025800000000004,33.3334,33.425200000000004,33.9678,34.7932,34.3214,34.14320000000001,33.7564,33.8668,34.1604
52.3413,51.8686,52.8567,53.552400000000006,54.863,54.14789999999999,53.2848,53.373900000000006,53.5463,53.3983
182.2734,180.6292,184.0646,186.4824,191.0376,188.5522,185.5516,185.8622,186.46140000000003,185.9462
514.8599999999999,545.8125,521.7774999999999,531.3075,538.37,533.3299999999999,548.9,524.8675000000001,525.8975,546.5074999999999
247.7045,245.4682,250.1375,253.4216,259.6098,256.2335,252.1556,252.5795,253.3935,252.6919
739.6162999999999,762.2728999999998,741.5122000000001,744.1972999999999,742.1322,742.4829,757.0692,740.8954,740.6898000000001,754.9253999999999
929.4357,912.1129,923.7488,915.9561,907.857,912.9931,906.1072,920.3696,919.2432,907.2212
878.0717,793.4843999999999,867.0453000000001,851.6726000000001,850.3650000000001,854.0911,803.6092000000001,865.7601000000001,865.3317000000001,811.1236999999999
748.4438,609.4161999999999,735.1752000000001,716.4842000000001,725.4224,725.3553999999999,637.4956000000001,737.4744000000001,738.2408,650.4480000000001
541.2374,392.8023,530.6591,515.5636999999999,533.302,528.6542,431.23640000000006,536.3747,538.2799,445.5099
389.07520000000005,200.9872,379.1948,364.84,395.3652000000001,384.9816,257.9916,389.6396,393.1212,276.51480000000004
208.7478,88.3826,200.13520000000003,187.8474,202.152,198.4274,119.4668,204.7384,206.2728,131.0368
62.58,25.3079,58.8265,53.5497,55.4976,55.72999999999999,32.3732,59.2645,59.4105,35.821299999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4076,33.43269999999999,38.76090000000001,51.4513,71.678,60.24079999999999,53.7536,46.8453,49.5401,54.4901
121.6704,168.74159999999995,148.0516,184.0296,230.9972,203.1032,210.8108,167.16519999999997,173.5364,209.138
254.99620000000004,384.6599,288.6383,334.8781,375.116,348.0546,408.5832,305.8211,311.54870000000005,399.1387
424.7562,615.5713999999999,460.8908,510.8226,539.4920000000001,516.7246,619.2652,474.0236,478.4012,603.7091999999999
617.4973,801.1319999999998,646.2097,686.0506,699.7946,685.6159,790.402,653.3389,655.7153000000001,774.6800999999999
784.5714,942.4758,804.7176,832.8222000000001,834.264,827.8661999999999,922.5444,806.7192,807.3864,908.4624
852.5167000000001,947.9025,861.3937999999999,873.9109000000001,867.2614000000001,867.5961,928.104,859.6106,859.0162,919.1894
